2020-11-23 06:39:25.870501;1021;509094;512000;42.0;0;213;0;44097.0;42040.0;41631.0;26772.0
2020-11-23 06:39:25.870501;1021;512000;512000;41.0;0;216;0;27580.0;39412.0;40382.0;36783.0
2020-11-23 06:39:25.870501;1021;511051;512000;41.0;0;211;0;26661.0;26862.0;45766.0;54894.0
2020-11-23 06:39:25.870501;1021;510634;512000;40.0;0;218;0;27813.0;27897.0;44038.0;45282.0
2020-11-23 06:39:25.870501;1021;511896;512000;40.0;0;215;0;27026.0;27099.0;45089.0;49866.0
2020-11-23 06:39:25.870501;1021;511328;512000;39.0;0;214;0;27176.0;39416.0;40236.0;38169.0
2020-11-23 06:39:25.870501;1021;511436;512000;38.0;0;215;0;26993.0;27059.0;45240.0;48219.0
2020-11-23 06:39:25.870501;1021;511630;512000;37.0;0;218;0;27845.0;27835.0;43991.0;45247.0
2020-11-23 06:39:25.870501;1021;512000;512000;37.0;0;211;0;47474.0;26963.0;51356.0;26793.0
2020-11-23 06:39:25.870501;1021;511163;512000;36.0;0;218;0;27905.0;27895.0;43963.0;45212.0
2020-11-23 06:39:25.870501;1021;511275;512000;35.0;0;211;0;26693.0;26876.0;47444.0;48756.0
2020-11-23 06:39:25.870501;1021;511512;512000;33.0;0;219;0;28417.0;42212.0;28823.0;46466.0
2020-11-23 06:39:25.870501;1021;511123;512000;33.0;0;218;0;27961.0;27803.0;43917.0;45031.0
2020-11-23 06:39:25.870501;1021;511896;512000;31.0;0;215;0;27026.0;27099.0;47819.0;43356.0
2020-11-23 06:39:25.870501;1021;511937;512000;30.0;0;214;0;27204.0;27455.0;43823.0;47961.0
2020-11-23 06:39:25.870501;1021;511518;512000;27.0;0;217;0;27535.0;27470.0;44220.0;43954.0
2020-11-23 06:39:25.870501;1021;511445;512000;27.0;0;217;0;28714.0;43040.0;28820.0;42287.0
2020-11-23 06:39:25.870501;1021;511464;512000;27.0;0;219;0;28373.0;43070.0;28401.0;45555.0
2020-11-23 06:39:25.870501;1021;511045;512000;27.0;0;216;0;27342.0;43072.0;27723.0;48796.0
2020-11-23 06:39:25.870501;1021;509768;512000;26.0;0;212;0;26810.0;26911.0;48933.0;44964.0
2020-11-23 06:39:25.870501;1021;511332;512000;26.0;0;211;0;26693.0;38636.0;44504.0;35232.0
2020-11-23 06:39:25.870501;1021;509968;512000;25.0;0;213;0;28419.0;42231.0;28669.0;45511.0
2020-11-23 06:39:25.870501;1021;511471;512000;23.0;0;217;0;27667.0;27416.0;42307.0;46341.0
2020-11-23 06:39:25.870501;1021;511735;512000;23.0;0;211;0;50025.0;26862.0;48340.0;26778.0
2020-11-23 06:39:25.870501;1021;511246;512000;22.0;0;211;0;26661.0;52008.0;26956.0;50340.0
2020-11-23 06:39:25.870501;1021;511179;512000;22.0;0;214;0;26913.0;48215.0;26929.0;52074.0
2020-11-23 06:39:25.870501;1021;507650;512000;21.0;0;213;0;28349.0;42236.0;28599.0;45553.0
2020-11-23 06:39:25.870501;1021;511930;512000;21.0;0;214;0;27041.0;48172.0;26974.0;50136.0
2020-11-23 06:39:25.870501;1021;511930;512000;21.0;0;215;0;27394.0;37524.0;40430.0;38138.0
2020-11-23 06:39:25.870501;1021;510128;512000;21.0;0;220;0;28169.0;44210.0;28324.0;42820.0
2020-11-23 06:39:25.870501;1021;508520;512000;20.0;0;213;0;28419.0;42215.0;28549.0;45548.0
2020-11-23 06:39:25.870501;1021;511182;512000;20.0;0;214;0;51902.0;26864.0;46743.0;26939.0
2020-11-23 06:39:25.870501;1021;511709;512000;20.0;0;214;0;27100.0;27140.0;45092.0;41787.0
2020-11-23 06:39:25.870501;1021;511173;512000;20.0;0;215;0;27079.0;37291.0;41270.0;38015.0
2020-11-23 06:39:25.870501;1021;509360;512000;19.0;0;213;0;28419.0;42306.0;28539.0;45468.0
2020-11-23 06:39:25.870501;1021;511885;512000;16.0;0;216;0;27284.0;44715.0;27318.0;47708.0
2020-11-23 06:39:25.870501;1021;511982;512000;16.0;0;215;0;27394.0;27374.0;41851.0;47070.0
2020-11-23 06:39:25.870501;1021;511452;512000;15.0;0;216;0;27419.0;48993.0;27450.0;41659.0
2020-11-23 06:39:25.870501;1021;511787;512000;15.0;0;215;0;27309.0;27283.0;44398.0;41401.0
2020-11-23 06:39:25.870501;1021;511531;512000;14.0;0;220;0;28169.0;44246.0;28214.0;42732.0
2020-11-23 06:39:25.870501;1021;511015;512000;13.0;0;220;0;27999.0;44379.0;28049.0;42863.0
2020-11-23 06:39:25.870501;1021;511807;512000;13.0;0;214;0;47217.0;27054.0;45571.0;26897.0
2020-11-23 06:39:25.870501;1021;511788;512000;12.0;0;212;0;50738.0;26929.0;45846.0;26859.0
2020-11-23 06:39:25.870501;1021;511647;512000;9.0;0;214;0;27145.0;44570.0;27360.0;47682.0
2020-11-23 06:39:25.870501;1021;509984;512000;9.0;0;212;0;47495.0;26911.0;45978.0;26840.0
2020-11-23 06:39:25.870501;1021;511620;512000;8.0;0;216;0;39049.0;42607.0;37628.0;27189.0
2020-11-23 06:39:25.870501;1021;511292;512000;8.0;0;223;0;36189.0;35825.0;37870.0;37300.0
2020-11-23 06:39:25.870501;1021;511186;512000;8.0;0;218;0;27640.0;38584.0;39293.0;36223.0
2020-11-23 06:39:25.870501;1021;511321;512000;6.0;0;215;0;46361.0;40102.0;37225.0;26933.0
2020-11-23 06:39:25.870501;1021;511105;512000;5.0;0;216;0;40412.0;39977.0;38057.0;27221.0
2020-11-23 06:39:25.870501;1021;511313;512000;5.0;0;212;0;39597.0;40404.0;38347.0;26972.0
2020-11-23 06:39:25.870501;1021;511274;512000;5.0;0;211;0;26693.0;47456.0;27060.0;48952.0
2020-11-23 06:39:25.870501;1021;511275;512000;3.0;0;211;0;39825.0;40596.0;39408.0;26804.0
2020-11-23 06:39:25.870501;1021;511906;512000;2.0;0;214;0;34737.0;34750.0;38707.0;36257.0
2020-11-23 06:39:25.870501;1021;511478;512000;2.0;0;212;0;26882.0;37380.0;42533.0;35139.0
2020-11-23 06:39:25.870501;1021;511520;512000;0.0;0;216;0;27389.0;43338.0;27606.0;46311.0
2020-11-23 06:39:25.870501;1021;511275;512000;0.0;0;211;0;26693.0;50200.0;27060.0;46600.0
2020-11-23 06:39:25.870501;1021;511957;512000;-1.0;0;212;0;26862.0;49869.0;27257.0;44580.0
2020-11-23 06:39:25.870501;1021;511675;512000;-2.0;0;218;0;27587.0;43558.0;27619.0;43443.0
2020-11-23 06:39:25.870501;1021;511478;512000;-3.0;0;212;0;26882.0;49062.0;27287.0;44643.0
2020-11-23 06:39:25.870501;1021;511794;512000;-4.0;0;214;0;46194.0;38247.0;37427.0;26912.0
2020-11-23 06:39:25.870501;1021;511193;512000;-4.0;0;212;0;34208.0;35796.0;37583.0;37911.0
2020-11-23 06:39:25.870501;1021;508806;512000;-5.0;0;222;0;36419.0;35404.0;38223.0;35393.0
2020-11-23 06:39:25.870501;1021;511222;512000;-8.0;0;215;0;27459.0;42085.0;27500.0;47652.0
2020-11-23 06:39:25.870501;1021;509809;512000;-8.0;0;222;0;36489.0;35504.0;38177.0;35373.0
2020-11-23 06:39:25.870501;1021;511202;512000;-9.0;0;212;0;26861.0;43787.0;27203.0;48265.0
2020-11-23 06:39:25.870501;1021;511475;512000;-9.0;0;218;0;48462.0;42693.0;27439.0;27462.0
2020-11-23 06:39:25.870501;1021;511011;512000;-11.0;0;216;0;40877.0;39166.0;38921.0;27185.0
2020-11-23 06:39:25.870501;1021;511611;512000;-12.0;0;215;0;38378.0;42177.0;37282.0;27268.0
2020-11-23 06:39:25.870501;1021;512000;512000;-15.0;0;214;0;40447.0;40150.0;37533.0;27183.0
2020-11-23 06:39:25.870501;1021;511648;512000;-16.0;0;214;0;35978.0;35232.0;38283.0;34679.0
