2020-11-25 21:46:34.144606; 31; 511917;512000;39.0;0;226;0;28592.0;45554.0;43849.0;37573.0;
2020-11-25 21:46:34.144606; 31; 511506;512000;36.0;0;218;0;27443.0;47765.0;47625.0;37989.0;
2020-11-25 21:46:34.144606; 31; 511875;512000;33.0;0;229;0;28909.0;42019.0;47903.0;36572.0;
2020-11-25 21:46:34.144606; 31; 511506;512000;28.0;0;218;0;27443.0;44555.0;45485.0;38631.0;
2020-11-25 21:46:34.144606; 31; 511843;512000;24.0;0;225;0;28631.0;28918.0;48709.0;49736.0;
2020-11-25 21:46:34.144606; 31; 511782;512000;24.0;0;222;0;27913.0;27828.0;49234.0;59650.0;
2020-11-25 21:46:34.144606; 31; 511386;512000;23.0;0;229;0;29141.0;41726.0;43504.0;41013.0;
2020-11-25 21:46:34.144606; 31; 511506;512000;21.0;0;218;0;27443.0;27435.0;54687.0;56607.0;
2020-11-25 21:46:34.144606; 31; 512000;512000;19.0;0;220;0;28140.0;28609.0;49126.0;45960.0;
2020-11-25 21:46:34.144606; 31; 511703;512000;17.0;0;223;0;28071.0;27973.0;50808.0;45776.0;
2020-11-25 21:46:34.144606; 31; 511805;512000;16.0;0;219;0;27586.0;27571.0;52377.0;47195.0;
2020-11-25 21:46:34.144606; 31; 511945;512000;16.0;0;219;0;27586.0;27571.0;50657.0;52355.0;
2020-11-25 21:46:34.144606; 31; 511509;512000;13.0;0;220;0;50264.0;27696.0;54264.0;27555.0;
2020-11-25 21:46:34.144606; 31; 511698;512000;10.0;0;222;0;28120.0;28179.0;45056.0;50024.0;
2020-11-25 21:46:34.144606; 31; 510308;512000;10.0;0;218;0;52927.0;27446.0;52993.0;27290.0;
2020-11-25 21:46:34.144606; 31; 511805;512000;10.0;0;219;0;56396.0;27571.0;50657.0;27415.0;
2020-11-25 21:46:34.144606; 31; 511927;512000;10.0;0;224;0;28184.0;39178.0;45177.0;36596.0;
2020-11-25 21:46:34.144606; 31; 511414;512000;8.0;0;218;0;45205.0;46909.0;41419.0;27289.0;
2020-11-25 21:46:34.144606; 31; 511996;512000;8.0;0;226;0;28590.0;47070.0;28724.0;43860.0;
2020-11-25 21:46:34.144606; 31; 511394;512000;7.0;0;222;0;27912.0;39571.0;44626.0;37211.0;
2020-11-25 21:46:34.144606; 31; 511076;512000;6.0;0;222;0;27912.0;50485.0;28148.0;44273.0;
2020-11-25 21:46:34.144606; 31; 511506;512000;6.0;0;218;0;27443.0;56539.0;27509.0;50615.0;
2020-11-25 21:46:34.144606; 31; 511626;512000;5.0;0;221;0;27995.0;45565.0;28234.0;48627.0;
2020-11-25 21:46:34.144606; 31; 511912;512000;5.0;0;226;0;49342.0;43130.0;38868.0;28277.0;
2020-11-25 21:46:34.144606; 31; 511509;512000;4.0;0;220;0;27696.0;52217.0;27790.0;47953.0;
2020-11-25 21:46:34.144606; 31; 511596;512000;4.0;0;219;0;27586.0;41761.0;42487.0;40100.0;
2020-11-25 21:46:34.144606; 31; 511557;512000;4.0;0;229;0;38108.0;41378.0;39891.0;37064.0;
2020-11-25 21:46:34.144606; 31; 511539;512000;3.0;0;222;0;27913.0;46528.0;27894.0;50190.0;
2020-11-25 21:46:34.144606; 31; 511678;512000;2.0;0;223;0;52160.0;27973.0;45283.0;27875.0;
2020-11-25 21:46:34.144606; 31; 511607;512000;2.0;0;232;0;49806.0;41104.0;39595.0;29055.0;
2020-11-25 21:46:34.144606; 31; 511974;512000;1.0;0;219;0;27586.0;53801.0;27652.0;44830.0;
2020-11-25 21:46:34.144606; 31; 511509;512000;0.0;0;220;0;27696.0;50481.0;27790.0;48387.0;
