2020-11-23 09:52:36.389126; 30; 61983;64000;13.0;0;24;0;4661.0;3331.0;5248.0;3518.0;
2020-11-23 09:52:36.389126; 30; 63450;64000;11.0;0;25;0;4243.0;4209.0;4661.0;4031.0;
2020-11-23 09:52:36.389126; 30; 63842;64000;8.0;0;25;0;5473.0;5557.0;3599.0;3195.0;
2020-11-23 09:52:36.389126; 30; 64000;64000;8.0;0;25;0;5198.0;3709.0;4855.0;3270.0;
2020-11-23 09:52:36.389126; 30; 64000;64000;7.0;0;25;0;3230.0;6720.0;3125.0;5933.0;
2020-11-23 09:52:36.389126; 30; 63496;64000;6.0;0;24;0;3443.0;3139.0;5043.0;4776.0;
2020-11-23 09:52:36.389126; 30; 61518;64000;5.0;0;24;0;4785.0;3457.0;5098.0;3279.0;
2020-11-23 09:52:36.389126; 30; 61784;64000;5.0;0;24;0;4785.0;3373.0;5228.0;3333.0;
2020-11-23 09:52:36.389126; 30; 63649;64000;5.0;0;24;0;5172.0;3428.0;4886.0;3335.0;
2020-11-23 09:52:36.389126; 30; 63249;64000;4.0;0;26;0;5676.0;5417.0;3542.0;3250.0;
2020-11-23 09:52:36.389126; 30; 64000;64000;3.0;0;25;0;4190.0;4344.0;4349.0;4253.0;
2020-11-23 09:52:36.389126; 30; 61096;64000;3.0;0;24;0;4897.0;3443.0;5168.0;3183.0;
2020-11-23 09:52:36.389126; 30; 63913;64000;2.0;0;25;0;5780.0;5392.0;3543.0;3235.0;
2020-11-23 09:52:36.389126; 30; 63329;64000;0.0;0;25;0;5376.0;3438.0;4846.0;3294.0;
2020-11-23 09:52:36.389126; 30; 63832;64000;-1.0;0;25;0;5648.0;5433.0;3441.0;3246.0;
2020-11-23 09:52:36.389126; 30; 63312;64000;-1.0;0;26;0;4969.0;5012.0;3633.0;3494.0;
2020-11-23 09:52:36.389126; 30; 63616;64000;-2.0;0;24;0;5163.0;4604.0;3895.0;3475.0;
2020-11-23 09:52:36.389126; 30; 63913;64000;-3.0;0;25;0;5191.0;5563.0;3543.0;3235.0;
2020-11-23 09:52:36.389126; 30; 63490;64000;-3.0;0;24;0;5047.0;3209.0;5341.0;3187.0;
2020-11-23 09:52:36.389126; 30; 63496;64000;-3.0;0;24;0;3443.0;3139.0;4805.0;4980.0;
2020-11-23 09:52:36.389126; 30; 64000;64000;-5.0;0;25;0;5393.0;4661.0;4159.0;3195.0;
2020-11-23 09:52:36.389126; 30; 61063;64000;-5.0;0;24;0;5624.0;3130.0;5254.0;3000.0;
2020-11-23 09:52:36.389126; 30; 60781;64000;-6.0;0;25;0;4846.0;4802.0;3719.0;3339.0;
2020-11-23 09:52:36.389126; 30; 63617;64000;-7.0;0;25;0;5575.0;3125.0;5225.0;3125.0;
2020-11-23 09:52:36.389126; 30; 64000;64000;-7.0;0;24;0;5145.0;4843.0;3723.0;3243.0;
2020-11-23 09:52:36.389126; 30; 63822;64000;-8.0;0;25;0;5828.0;5163.0;3441.0;3246.0;
2020-11-23 09:52:36.389126; 30; 62551;64000;-8.0;0;24;0;4835.0;3175.0;5453.0;3165.0;
2020-11-23 09:52:36.389126; 30; 63362;64000;-8.0;0;25;0;5346.0;5286.0;3712.0;3194.0;
2020-11-23 09:52:36.389126; 30; 62996;64000;-9.0;0;24;0;4855.0;3373.0;5203.0;3183.0;
2020-11-23 09:52:36.389126; 30; 63490;64000;-9.0;0;24;0;4247.0;3993.0;4445.0;3843.0;
2020-11-23 09:52:36.389126; 30; 63826;64000;-10.0;0;24;0;4739.0;4661.0;4447.0;3136.0;
2020-11-23 09:52:36.389126; 30; 60511;64000;-11.0;0;24;0;3254.0;5160.0;3345.0;4980.0;
2020-11-23 09:52:36.389126; 30; 63027;64000;-11.0;0;24;0;5630.0;3393.0;4952.0;3054.0;
2020-11-23 09:52:36.389126; 30; 63221;64000;-11.0;0;24;0;4855.0;3373.0;5204.0;3158.0;
2020-11-23 09:52:36.389126; 30; 62720;64000;-11.0;0;24;0;5023.0;3164.0;5095.0;3455.0;
2020-11-23 09:52:36.389126; 30; 62906;64000;-14.0;0;24;0;5231.0;4767.0;4069.0;3180.0;
2020-11-23 09:52:36.389126; 30; 64000;64000;-14.0;0;24;0;5163.0;3164.0;5095.0;3335.0;
2020-11-23 09:52:36.389126; 30; 63780;64000;-15.0;0;24;0;5237.0;4615.0;3599.0;3315.0;
2020-11-23 09:52:36.389126; 30; 62734;64000;-15.0;0;25;0;4529.0;4117.0;4315.0;3798.0;
2020-11-23 09:52:36.389126; 30; 62646;64000;-16.0;0;24;0;5002.0;4643.0;3707.0;3453.0;
2020-11-23 09:52:36.389126; 30; 63902;64000;-17.0;0;25;0;4880.0;3286.0;4923.0;3445.0;
2020-11-23 09:52:36.389126; 30; 63410;64000;-18.0;0;24;0;4710.0;3885.0;4487.0;3447.0;
2020-11-23 09:52:36.389126; 30; 61563;64000;-18.0;0;24;0;4733.0;4583.0;4507.0;3136.0;
2020-11-23 09:52:36.389126; 30; 60445;64000;-19.0;0;24;0;5754.0;3054.0;5072.0;3114.0;
2020-11-23 09:52:36.389126; 30; 62460;64000;-20.0;0;24;0;5306.0;5767.0;3271.0;3076.0;
2020-11-23 09:52:36.389126; 30; 63710;64000;-22.0;0;24;0;5821.0;5008.0;3444.0;3130.0;
2020-11-23 09:52:36.389126; 30; 64000;64000;-23.0;0;25;0;5678.0;5664.0;3125.0;3125.0;
2020-11-23 09:52:36.389126; 30; 64000;64000;-26.0;0;25;0;5150.0;5736.0;3125.0;3125.0;
2020-11-23 09:52:36.389126; 30; 63496;64000;-26.0;0;24;0;5109.0;3139.0;5128.0;3076.0;
2020-11-23 09:52:36.389126; 30; 63027;64000;-27.0;0;24;0;5406.0;4385.0;4408.0;3054.0;
2020-11-23 09:52:36.389126; 30; 64000;64000;-27.0;0;25;0;5846.0;5448.0;3125.0;3125.0;
2020-11-23 09:52:36.389126; 30; 63496;64000;-28.0;0;24;0;5296.0;5655.0;3343.0;3076.0;
2020-11-23 09:52:36.389126; 30; 62336;64000;-32.0;0;23;0;3257.0;4671.0;3203.0;4502.0;
2020-11-23 09:52:36.389126; 30; 63802;64000;-32.0;0;25;0;5011.0;4903.0;3370.0;3251.0;
2020-11-23 09:52:36.389126; 30; 63927;64000;-33.0;0;24;0;4319.0;4142.0;4080.0;3843.0;
2020-11-23 09:52:36.389126; 30; 63481;64000;-38.0;0;24;0;5127.0;3175.0;5055.0;3000.0;
2020-11-23 09:52:36.389126; 30; 63799;64000;-39.0;0;24;0;4913.0;4527.0;4278.0;3165.0;
2020-11-23 09:52:36.389126; 30; 63743;64000;-40.0;0;24;0;4611.0;4057.0;4289.0;3272.0;
2020-11-23 09:52:36.389126; 30; 63300;64000;-66.0;0;23;0;4566.0;4067.0;4112.0;3231.0;
2020-11-23 09:53:06.501469; 30; 63683;64000;62.0;0;25;0;3790.0;4955.0;4816.0;3971.0;
2020-11-23 09:53:06.501469; 30; 64000;64000;61.0;0;24;0;3522.0;3614.0;5147.0;4735.0;
2020-11-23 09:53:06.501469; 30; 62279;64000;56.0;0;24;0;3501.0;4587.0;4889.0;4030.0;
2020-11-23 09:53:06.501469; 30; 63192;64000;54.0;0;25;0;3355.0;4203.0;5239.0;4403.0;
2020-11-23 09:53:06.501469; 30; 63480;64000;47.0;0;26;0;3547.0;3573.0;4896.0;5045.0;
2020-11-23 09:53:06.501469; 30; 63719;64000;44.0;0;24;0;3326.0;4253.0;5070.0;4088.0;
2020-11-23 09:53:06.501469; 30; 63114;64000;37.0;0;25;0;6334.0;3398.0;5609.0;3125.0;
2020-11-23 09:53:06.501469; 30; 64000;64000;36.0;0;24;0;3678.0;3435.0;4887.0;4850.0;
2020-11-23 09:53:06.501469; 30; 63144;64000;35.0;0;24;0;3096.0;3105.0;6035.0;6188.0;
2020-11-23 09:53:06.501469; 30; 63561;64000;32.0;0;23;0;3397.0;3359.0;4981.0;4822.0;
2020-11-23 09:53:06.501469; 30; 64000;64000;31.0;0;24;0;3519.0;5459.0;3415.0;4726.0;
2020-11-23 09:53:06.501469; 30; 61619;64000;27.0;0;25;0;3483.0;4920.0;3528.0;4813.0;
2020-11-23 09:53:06.501469; 30; 63652;64000;24.0;0;25;0;3196.0;3202.0;4962.0;5243.0;
2020-11-23 09:53:06.501469; 30; 62488;64000;23.0;0;24;0;3105.0;4496.0;4781.0;4178.0;
2020-11-23 09:53:06.501469; 30; 63485;64000;22.0;0;24;0;3330.0;5431.0;3375.0;5158.0;
2020-11-23 09:53:06.501469; 30; 63552;64000;22.0;0;24;0;3265.0;5580.0;3363.0;5097.0;
2020-11-23 09:53:06.501469; 30; 63426;64000;21.0;0;23;0;3185.0;3145.0;5070.0;4934.0;
2020-11-23 09:53:06.501469; 30; 63623;64000;21.0;0;24;0;3322.0;4415.0;4776.0;4076.0;
2020-11-23 09:53:06.501469; 30; 61729;64000;21.0;0;23;0;5495.0;3126.0;5933.0;3015.0;
2020-11-23 09:53:06.501469; 30; 63853;64000;19.0;0;25;0;4830.0;3338.0;5446.0;3293.0;
2020-11-23 09:53:06.501469; 30; 61821;64000;18.0;0;24;0;3420.0;4978.0;3401.0;4826.0;
2020-11-23 09:53:06.501469; 30; 63025;64000;18.0;0;25;0;4830.0;3349.0;5053.0;3564.0;
2020-11-23 09:53:06.501469; 30; 63257;64000;17.0;0;25;0;3331.0;5470.0;3300.0;5169.0;
2020-11-23 09:53:06.501469; 30; 63896;64000;16.0;0;24;0;3067.0;4452.0;4802.0;4160.0;
2020-11-23 09:53:06.501469; 30; 63257;64000;16.0;0;24;0;3300.0;5507.0;3357.0;4919.0;
2020-11-23 09:53:06.501469; 30; 63059;64000;16.0;0;24;0;5581.0;3084.0;5792.0;3129.0;
2020-11-23 09:53:06.501469; 30; 63688;64000;15.0;0;24;0;4952.0;3067.0;6029.0;3252.0;
2020-11-23 09:53:06.501469; 30; 63357;64000;14.0;0;24;0;3143.0;3084.0;5023.0;5230.0;
2020-11-23 09:53:06.501469; 30; 62772;64000;14.0;0;24;0;3311.0;5564.0;3287.0;4919.0;
2020-11-23 09:53:06.501469; 30; 63725;64000;14.0;0;24;0;4010.0;4291.0;4428.0;4000.0;
2020-11-23 09:53:06.501469; 30; 63719;64000;13.0;0;24;0;4788.0;3182.0;5699.0;3255.0;
2020-11-23 09:53:06.501469; 30; 64000;64000;12.0;0;24;0;3255.0;4882.0;3381.0;5231.0;
2020-11-23 09:53:06.501469; 30; 63725;64000;11.0;0;24;0;3150.0;5691.0;3208.0;5220.0;
2020-11-23 09:53:06.501469; 30; 63054;64000;9.0;0;24;0;4340.0;4325.0;4421.0;3743.0;
2020-11-23 09:53:06.501469; 30; 62717;64000;8.0;0;23;0;3422.0;5049.0;3439.0;4540.0;
2020-11-23 09:53:06.501469; 30; 63490;64000;7.0;0;24;0;4040.0;3960.0;4471.0;4145.0;
2020-11-23 09:53:06.501469; 30; 63171;64000;5.0;0;23;0;5491.0;3057.0;5798.0;3088.0;
2020-11-23 09:53:06.501469; 30; 63652;64000;5.0;0;25;0;4372.0;4651.0;4248.0;3437.0;
2020-11-23 09:53:06.501469; 30; 60615;64000;5.0;0;23;0;4125.0;4306.0;4267.0;4185.0;
2020-11-23 09:53:06.501469; 30; 62937;64000;4.0;0;23;0;5127.0;3190.0;5670.0;3125.0;
2020-11-23 09:53:06.501469; 30; 62350;64000;3.0;0;24;0;3143.0;5004.0;3232.0;5349.0;
2020-11-23 09:53:06.501469; 30; 63193;64000;3.0;0;24;0;5401.0;4326.0;4694.0;3129.0;
2020-11-23 09:53:06.501469; 30; 63357;64000;2.0;0;24;0;3143.0;4908.0;3313.0;5344.0;
2020-11-23 09:53:06.501469; 30; 63725;64000;2.0;0;24;0;4870.0;3251.0;5368.0;3140.0;
2020-11-23 09:53:06.501469; 30; 63892;64000;1.0;0;25;0;5899.0;5328.0;3346.0;3283.0;
2020-11-23 09:53:06.501469; 30; 61776;64000;0.0;0;26;0;6318.0;5850.0;3250.0;3250.0;
2020-11-23 09:53:06.501469; 30; 64000;64000;0.0;0;24;0;5024.0;4656.0;4105.0;3301.0;
2020-11-23 09:53:06.501469; 30; 61779;64000;0.0;0;24;0;5233.0;3130.0;5048.0;3410.0;
2020-11-23 09:53:06.501469; 30; 63281;64000;-1.0;0;24;0;5038.0;5776.0;3401.0;3279.0;
2020-11-23 09:53:06.501469; 30; 63656;64000;-1.0;0;25;0;5922.0;5427.0;3341.0;3274.0;
2020-11-23 09:53:06.501469; 30; 63123;64000;-2.0;0;23;0;3563.0;4624.0;3586.0;4390.0;
2020-11-23 09:53:06.501469; 30; 63739;64000;-3.0;0;24;0;5038.0;3137.0;5066.0;3329.0;
2020-11-23 09:53:06.501469; 30; 63739;64000;-4.0;0;24;0;4606.0;4929.0;3578.0;3329.0;
2020-11-23 09:53:06.501469; 30; 63227;64000;-7.0;0;24;0;4845.0;3523.0;4785.0;3246.0;
2020-11-23 09:53:06.501469; 30; 64000;64000;-9.0;0;24;0;4873.0;3640.0;4724.0;3241.0;
2020-11-23 09:53:06.501469; 30; 64000;64000;-10.0;0;25;0;5071.0;5560.0;3411.0;3274.0;
2020-11-23 09:53:06.501469; 30; 64000;64000;-10.0;0;23;0;4970.0;4680.0;3562.0;3403.0;
2020-11-23 09:53:06.501469; 30; 64000;64000;-13.0;0;24;0;5128.0;3077.0;5121.0;3269.0;
2020-11-23 09:53:06.501469; 30; 63031;64000;-14.0;0;25;0;5142.0;5428.0;3465.0;3231.0;
2020-11-23 09:53:06.501469; 30; 64000;64000;-14.0;0;23;0;3917.0;3978.0;4303.0;4092.0;
2020-11-23 09:53:06.501469; 30; 64000;64000;-16.0;0;24;0;5179.0;3215.0;4896.0;3130.0;
2020-11-23 09:53:06.501469; 30; 63624;64000;-16.0;0;23;0;4760.0;3414.0;4676.0;3272.0;
2020-11-23 09:53:06.501469; 30; 62231;64000;-16.0;0;24;0;5426.0;4665.0;3552.0;3249.0;
2020-11-23 09:53:06.501469; 30; 64000;64000;-18.0;0;24;0;4958.0;4844.0;3589.0;3250.0;
2020-11-23 09:53:06.501469; 30; 63773;64000;-20.0;0;23;0;4892.0;4329.0;4511.0;3172.0;
2020-11-23 09:53:06.501469; 30; 62777;64000;-21.0;0;24;0;4971.0;4442.0;3817.0;3310.0;
2020-11-23 09:53:06.501469; 30; 63088;64000;-22.0;0;25;0;4610.0;4440.0;4178.0;3319.0;
2020-11-23 09:53:06.501469; 30; 61821;64000;-22.0;0;25;0;4974.0;4644.0;3494.0;3412.0;
2020-11-23 09:53:06.501469; 30; 63498;64000;-22.0;0;23;0;5016.0;3174.0;4827.0;3213.0;
2020-11-23 09:53:06.501469; 30; 63507;64000;-25.0;0;25;0;5406.0;5599.0;3277.0;3216.0;
2020-11-23 09:53:06.501469; 30; 63921;64000;-28.0;0;24;0;4863.0;4954.0;3342.0;3320.0;
2020-11-23 09:53:06.501469; 30; 63971;64000;-29.0;0;24;0;4983.0;4538.0;3537.0;3308.0;
2020-11-23 09:53:06.501469; 30; 61680;64000;-31.0;0;24;0;4757.0;4659.0;4230.0;3190.0;
2020-11-23 09:53:06.501469; 30; 63059;64000;-32.0;0;24;0;5545.0;4758.0;3452.0;3129.0;
2020-11-23 09:53:06.501469; 30; 64000;64000;-33.0;0;24;0;5538.0;4735.0;3519.0;3126.0;
2020-11-23 09:53:06.501469; 30; 63820;64000;-33.0;0;24;0;4867.0;4946.0;3450.0;3252.0;
2020-11-23 09:53:06.501469; 30; 62524;64000;-34.0;0;24;0;5079.0;5349.0;3513.0;3120.0;
2020-11-23 09:53:06.501469; 30; 63662;64000;-36.0;0;24;0;4410.0;4791.0;4068.0;3140.0;
2020-11-23 09:53:06.501469; 30; 63821;64000;-42.0;0;24;0;4380.0;4615.0;4114.0;3221.0;
2020-11-23 09:53:06.501469; 30; 64000;64000;-43.0;0;24;0;4713.0;4764.0;3371.0;3296.0;
2020-11-23 09:53:06.501469; 30; 63575;64000;-44.0;0;24;0;4385.0;4388.0;4258.0;3269.0;
2020-11-23 09:53:06.501469; 30; 63026;64000;-45.0;0;24;0;5269.0;4556.0;3612.0;3129.0;
2020-11-23 09:53:06.501469; 30; 63436;64000;-51.0;0;24;0;4935.0;4437.0;4361.0;3120.0;
2020-11-23 09:53:06.501469; 30; 63861;64000;-53.0;0;24;0;4690.0;4371.0;4328.0;3140.0;
2020-11-23 09:53:06.501469; 30; 61664;64000;-54.0;0;24;0;5261.0;4783.0;3413.0;3060.0;
2020-11-23 09:53:06.501469; 30; 60752;64000;-69.0;0;23;0;4475.0;4180.0;4221.0;3203.0;
2020-11-23 09:53:36.804771; 30; 63827;64000;33.0;0;24;0;3320.0;4342.0;5008.0;4092.0;
2020-11-23 09:53:36.804771; 30; 63518;64000;32.0;0;25;0;3125.0;5080.0;5596.0;4653.0;
2020-11-23 09:53:36.804771; 30; 63271;64000;29.0;0;24;0;3251.0;4299.0;5029.0;4104.0;
2020-11-23 09:53:36.804771; 30; 64000;64000;27.0;0;23;0;3483.0;4346.0;4784.0;3708.0;
2020-11-23 09:53:36.804771; 30; 61023;64000;27.0;0;25;0;4232.0;4069.0;4674.0;4329.0;
2020-11-23 09:53:36.804771; 30; 62786;64000;25.0;0;24;0;3110.0;5125.0;4878.0;4458.0;
2020-11-23 09:53:36.804771; 30; 63539;64000;25.0;0;23;0;3260.0;4345.0;4826.0;3877.0;
2020-11-23 09:53:36.804771; 30; 61978;64000;25.0;0;23;0;3333.0;4423.0;4696.0;3757.0;
2020-11-23 09:53:36.804771; 30; 61668;64000;25.0;0;25;0;4261.0;4154.0;4599.0;4329.0;
2020-11-23 09:53:36.804771; 30; 63180;64000;24.0;0;26;0;4282.0;4200.0;4599.0;4137.0;
2020-11-23 09:53:36.804771; 30; 63584;64000;21.0;0;24;0;4181.0;4282.0;4578.0;4137.0;
2020-11-23 09:53:36.804771; 30; 62266;64000;16.0;0;25;0;4443.0;4208.0;4569.0;4090.0;
2020-11-23 09:53:36.804771; 30; 59775;64000;16.0;0;25;0;4286.0;4157.0;4548.0;4245.0;
2020-11-23 09:53:36.804771; 30; 63218;64000;12.0;0;24;0;3269.0;4560.0;4334.0;3960.0;
2020-11-23 09:53:36.804771; 30; 63068;64000;11.0;0;24;0;4850.0;3175.0;5670.0;3075.0;
2020-11-23 09:53:36.804771; 30; 63879;64000;10.0;0;23;0;3410.0;3322.0;4679.0;4425.0;
2020-11-23 09:53:36.804771; 30; 62879;64000;10.0;0;23;0;5001.0;3389.0;5050.0;3094.0;
2020-11-23 09:53:36.804771; 30; 61172;64000;8.0;0;24;0;4818.0;4735.0;4263.0;3169.0;
2020-11-23 09:53:36.804771; 30; 63218;64000;6.0;0;24;0;4689.0;4720.0;4314.0;3120.0;
2020-11-23 09:53:36.804771; 30; 64000;64000;6.0;0;23;0;4164.0;3512.0;4682.0;4068.0;
2020-11-23 09:53:36.804771; 30; 64000;64000;6.0;0;23;0;3952.0;4550.0;4312.0;3580.0;
2020-11-23 09:53:36.804771; 30; 63172;64000;5.0;0;25;0;3369.0;6019.0;3185.0;5830.0;
2020-11-23 09:53:36.804771; 30; 63839;64000;3.0;0;23;0;3135.0;2875.0;5095.0;4958.0;
2020-11-23 09:53:36.804771; 30; 63464;64000;2.0;0;23;0;5206.0;2979.0;5521.0;2964.0;
2020-11-23 09:53:36.804771; 30; 63497;64000;1.0;0;24;0;3110.0;5126.0;3225.0;5385.0;
2020-11-23 09:53:36.804771; 30; 63913;64000;1.0;0;24;0;3385.0;5224.0;3189.0;5172.0;
2020-11-23 09:53:36.804771; 30; 64000;64000;0.0;0;23;0;5529.0;2875.0;5418.0;3115.0;
2020-11-23 09:53:36.804771; 30; 63316;64000;0.0;0;25;0;4233.0;4234.0;4274.0;3920.0;
2020-11-23 09:53:36.804771; 30; 62746;64000;-2.0;0;23;0;3260.0;3013.0;4800.0;4794.0;
2020-11-23 09:53:36.804771; 30; 63479;64000;-2.0;0;24;0;5565.0;3173.0;5113.0;3000.0;
2020-11-23 09:53:36.804771; 30; 63773;64000;-4.0;0;23;0;3321.0;4443.0;4194.0;3673.0;
2020-11-23 09:53:36.804771; 30; 62738;64000;-4.0;0;23;0;5185.0;3086.0;5421.0;2964.0;
2020-11-23 09:53:36.804771; 30; 63097;64000;-4.0;0;24;0;5299.0;4512.0;4163.0;3000.0;
2020-11-23 09:53:36.804771; 30; 64000;64000;-4.0;0;23;0;4825.0;4758.0;4173.0;3060.0;
2020-11-23 09:53:36.804771; 30; 63218;64000;-5.0;0;24;0;4749.0;4260.0;4294.0;3120.0;
2020-11-23 09:53:36.804771; 30; 60991;64000;-5.0;0;24;0;4817.0;4721.0;3560.0;3620.0;
2020-11-23 09:53:36.804771; 30; 61725;64000;-7.0;0;23;0;5614.0;3144.0;5071.0;3000.0;
2020-11-23 09:53:36.804771; 30; 64000;64000;-8.0;0;24;0;5001.0;4483.0;4044.0;3155.0;
2020-11-23 09:53:36.804771; 30; 63798;64000;-11.0;0;24;0;4849.0;4350.0;4217.0;3000.0;
2020-11-23 09:53:36.804771; 30; 64000;64000;-14.0;0;23;0;4297.0;4228.0;4149.0;3855.0;
2020-11-23 09:53:36.804771; 30; 62794;64000;-17.0;0;23;0;4318.0;4517.0;4017.0;3426.0;
2020-11-23 09:53:36.804771; 30; 64000;64000;-18.0;0;23;0;4283.0;4231.0;4102.0;3590.0;
2020-11-23 09:53:36.804771; 30; 62802;64000;-19.0;0;24;0;4473.0;4130.0;4165.0;3476.0;
2020-11-23 09:53:36.804771; 30; 64000;64000;-19.0;0;24;0;4827.0;3197.0;4669.0;3140.0;
2020-11-23 09:53:36.804771; 30; 63616;64000;-23.0;0;24;0;4539.0;4196.0;4055.0;3346.0;
2020-11-23 09:53:36.804771; 30; 62145;64000;-26.0;0;24;0;4782.0;3130.0;4718.0;3209.0;
2020-11-23 09:53:36.804771; 30; 63704;64000;-27.0;0;24;0;4612.0;4245.0;4017.0;3256.0;
2020-11-23 09:53:36.804771; 30; 61601;64000;-27.0;0;23;0;4892.0;4672.0;3205.0;2975.0;
2020-11-23 09:53:36.804771; 30; 62749;64000;-28.0;0;24;0;4604.0;4182.0;4034.0;3361.0;
2020-11-23 09:53:36.804771; 30; 63284;64000;-30.0;0;24;0;4612.0;4245.0;4006.0;3259.0;
2020-11-23 09:53:36.804771; 30; 62963;64000;-31.0;0;23;0;4487.0;3320.0;4348.0;3126.0;
2020-11-23 09:53:36.804771; 30; 61211;64000;-34.0;0;23;0;4704.0;4894.0;3166.0;2875.0;
2020-11-23 09:53:36.804771; 30; 61299;64000;-37.0;0;22;0;3137.0;4176.0;3259.0;4148.0;
2020-11-23 09:54:06.906134; 60; 61573;64000;67.0;0;24;0;3685.0;3431.0;5056.0;4564.0;
2020-11-23 09:54:06.906134; 60; 63087;64000;63.0;0;23;0;3731.0;4590.0;4530.0;3890.0;
2020-11-23 09:54:06.906134; 60; 61660;64000;60.0;0;23;0;2985.0;4942.0;5338.0;4538.0;
2020-11-23 09:54:06.906134; 60; 63729;64000;58.0;0;24;0;3094.0;5255.0;4836.0;4334.0;
2020-11-23 09:54:06.906134; 60; 62356;64000;55.0;0;24;0;3553.0;4464.0;4633.0;3984.0;
2020-11-23 09:54:06.906134; 60; 63286;64000;48.0;0;24;0;3480.0;3452.0;4890.0;4519.0;
2020-11-23 09:54:06.906134; 60; 63480;64000;46.0;0;24;0;3275.0;3286.0;5131.0;4879.0;
2020-11-23 09:54:06.906134; 60; 62674;64000;43.0;0;24;0;3477.0;3320.0;4833.0;4810.0;
2020-11-23 09:54:06.906134; 60; 64000;64000;41.0;0;23;0;3318.0;4581.0;4576.0;3953.0;
2020-11-23 09:54:06.906134; 60; 63573;64000;40.0;0;25;0;3204.0;3199.0;5111.0;5433.0;
2020-11-23 09:54:06.906134; 60; 63458;64000;40.0;0;24;0;3350.0;3077.0;5153.0;4967.0;
2020-11-23 09:54:06.906134; 60; 63635;64000;39.0;0;24;0;3397.0;3358.0;4778.0;4919.0;
2020-11-23 09:54:06.906134; 60; 63539;64000;36.0;0;24;0;3558.0;3255.0;4869.0;4746.0;
2020-11-23 09:54:06.906134; 60; 63805;64000;35.0;0;24;0;3468.0;3412.0;4687.0;4810.0;
2020-11-23 09:54:06.906134; 60; 64000;64000;35.0;0;23;0;3485.0;3212.0;4967.0;4754.0;
2020-11-23 09:54:06.906134; 60; 63101;64000;34.0;0;24;0;3602.0;3102.0;5052.0;4743.0;
2020-11-23 09:54:06.906134; 60; 63396;64000;34.0;0;24;0;3115.0;4752.0;4462.0;4027.0;
2020-11-23 09:54:06.906134; 60; 63447;64000;31.0;0;24;0;4558.0;3275.0;5303.0;3446.0;
2020-11-23 09:54:06.906134; 60; 62440;64000;31.0;0;24;0;4707.0;3172.0;5592.0;3289.0;
2020-11-23 09:54:06.906134; 60; 63845;64000;29.0;0;25;0;3844.0;4573.0;3887.0;4527.0;
2020-11-23 09:54:06.906134; 60; 61493;64000;28.0;0;24;0;3653.0;3278.0;4755.0;4705.0;
2020-11-23 09:54:06.906134; 60; 63684;64000;27.0;0;24;0;3234.0;3070.0;4984.0;5107.0;
