2020-12-29 18:18:33.656210; 30; 255823;256000;-16.0;0;113;0;22050.0;14210.0;24317.0;14125.0;
2020-12-29 18:18:33.656210; 30; 255466;256000;-16.0;0;111;0;21324.0;14851.0;22848.0;14508.0;
2020-12-29 18:18:33.656210; 30; 255797;256000;-18.0;0;113;0;24484.0;22243.0;14774.0;14809.0;
2020-12-29 18:18:33.656210; 30; 255213;256000;-19.0;0;112;0;22544.0;20254.0;20415.0;14280.0;
2020-12-29 18:18:33.656210; 30; 256000;256000;-19.0;0;111;0;24893.0;26113.0;14171.0;14215.0;
2020-12-29 18:18:33.656210; 30; 255695;256000;-21.0;0;112;0;23535.0;14220.0;23510.0;14155.0;
2020-12-29 18:18:33.656210; 30; 255784;256000;-21.0;0;110;0;22914.0;26711.0;14611.0;14590.0;
2020-12-29 18:18:33.656210; 30; 255450;256000;-21.0;0;112;0;26972.0;22630.0;14475.0;14280.0;
2020-12-29 18:18:33.656210; 30; 255917;256000;-21.0;0;114;0;24408.0;24258.0;14774.0;14559.0;
2020-12-29 18:18:33.656210; 30; 255852;256000;-22.0;0;111;0;21378.0;14828.0;22439.0;14645.0;
2020-12-29 18:18:33.656210; 30; 255574;256000;-23.0;0;111;0;14065.0;24465.0;14100.0;24480.0;
2020-12-29 18:18:33.656210; 30; 255834;256000;-23.0;0;114;0;20652.0;22980.0;18610.0;14860.0;
2020-12-29 18:18:33.656210; 30; 255454;256000;-24.0;0;113;0;24234.0;22800.0;14850.0;14728.0;
2020-12-29 18:18:33.656210; 30; 255722;256000;-25.0;0;109;0;13937.0;24595.0;13767.0;25232.0;
2020-12-29 18:18:33.656210; 30; 255808;256000;-25.0;0;112;0;21237.0;21698.0;18940.0;14601.0;
2020-12-29 18:18:33.656210; 30; 255404;256000;-27.0;0;112;0;23511.0;19908.0;19806.0;14554.0;
2020-12-29 18:18:33.656210; 30; 255856;256000;-29.0;0;110;0;18667.0;19818.0;19273.0;17828.0;
2020-12-29 18:18:33.656210; 30; 255950;256000;-31.0;0;112;0;24513.0;21713.0;14527.0;14421.0;
2020-12-29 18:18:33.656210; 30; 255722;256000;-36.0;0;109;0;18482.0;19949.0;19019.0;17859.0;
